CO2_scenhouroffshore_f  offshore_g  onshore     PV          river       lake        nuclear     PHS         battery     OCGT        CCGT        CCGT-CCS    methanizatiopyrogaseificngas        gastank     methanation electrolysisITES        CTES       ****
"527",0.00,8.61,31.40,0.00,2.74,0.00,0.00,1.12,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,2.06,6.24,0.00,0.00,0.00,0.00,24.38,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,22.44,0.00,0.00,4.65,-2.10,0.00,0.00,0.00,0.00,0.00,-3.24,-7.81,0.00,0.00,-6****
"528",0.00,8.96,32.67,0.00,2.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,2.06,6.24,0.00,0.00,0.00,0.00,23.44,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,22.99,-0.16,0.00,4.65,-2.10,0.00,0.00,0.00,0.00,0.00,-3.24,-7.81,0.00,0.00,-****
"529",0.00,8.63,31.72,0.00,2.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,2.06,6.24,0.00,0.00,0.00,0.00,21.27,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,21.31,-0.88,0.00,4.65,-2.10,0.00,0.00,0.00,0.00,0.00,-3.24,-7.81,0.00,0.00,-****
"530",0.00,8.22,30.96,0.00,2.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,2.06,6.24,0.00,0.00,0.00,0.00,20.47,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,19.60,-1.51,0.00,4.65,-2.10,0.00,0.00,0.00,0.00,0.00,-3.24,-7.81,0.00,0.00,-****
"531",0.00,7.75,29.54,0.00,2.18,0.00,0.00,1.13,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,2.06,6.24,0.00,0.00,0.00,0.00,20.03,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,20.40,0.00,0.00,4.65,-2.10,0.00,0.00,0.00,0.00,0.00,-3.24,-7.81,0.00,0.00,-5****
"532",0.00,7.38,27.94,0.12,2.15,0.00,0.00,0.41,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,0.09,6.11,0.00,0.00,0.00,0.00,19.74,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,21.16,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,-0.15,-7.64,0.00,0.00,-5.****
"533",0.00,6.88,23.21,1.45,2.13,0.00,0.00,4.71,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,0.09,6.11,0.00,0.00,0.00,0.00,19.89,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,21.50,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,-0.15,-7.64,0.00,0.00,-5.****
"534",0.00,6.30,19.80,6.35,2.13,0.00,0.00,5.35,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,0.09,6.11,0.00,0.00,0.00,0.00,20.75,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,22.78,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,-0.15,-7.64,0.00,0.00,-5.****
"535",0.00,6.31,22.13,13.17,2.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,2.06,6.24,0.00,0.00,0.00,0.00,23.32,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,22.71,0.00,0.00,4.65,-2.10,-1.30,0.00,0.00,0.00,0.00,-3.24,-7.81,0.00,0.00-****
"536",0.00,6.66,25.05,19.48,2.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,2.06,6.24,0.00,0.00,5.95,0.00,36.59,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,22.06,0.00,0.00,4.65,-2.10,-18.22,0.00,0.00,0.00,0.00,-3.24,-7.81,-6.61,0.0****
"537",0.00,7.08,27.03,24.31,2.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,2.06,6.24,0.00,0.00,10.74,0.00,36.59,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,22.90,-1.18,0.00,4.65,-2.10,-19.57,0.00,0.00,0.00,0.00,-3.24,-7.81,-11.93,****
"538",0.00,7.37,28.48,27.35,2.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,2.06,6.24,0.00,0.00,10.74,0.00,36.59,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,25.32,-3.60,0.00,4.65,-2.10,-16.50,0.00,0.00,0.00,0.00,-3.24,-7.81,-11.93,****
"539",0.00,7.58,29.73,28.48,2.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,2.06,6.24,0.00,0.00,9.80,0.00,36.59,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,26.78,-5.82,0.00,4.65,-2.10,-12.96,0.00,0.00,0.00,0.00,-3.24,-7.81,-10.89,0****
"540",0.00,7.76,30.70,27.79,2.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,2.06,6.24,0.00,0.00,10.74,0.00,36.59,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,27.60,-4.48,0.00,4.65,-2.10,-10.65,0.00,0.00,0.00,0.00,-3.24,-7.81,-11.93,****
"541",0.00,7.94,31.26,25.35,2.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,2.06,6.24,0.00,0.00,10.74,0.00,36.59,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,29.13,-1.24,0.00,4.65,-2.10,-11.68,0.00,0.00,0.00,0.00,-3.24,-7.81,-11.93,****
"542",0.00,8.07,31.39,21.48,2.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,2.06,6.24,0.00,0.00,7.96,0.00,36.59,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,29.68,0.00,0.00,4.65,-2.10,-11.47,0.00,0.00,0.00,0.00,-3.24,-7.81,-8.85,0.0****
"543",0.00,8.19,31.02,16.29,2.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,2.06,6.24,0.00,0.00,0.00,0.00,36.59,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,27.60,-5.42,0.00,4.65,-2.10,-7.43,0.00,0.00,0.00,0.00,-3.24,-7.81,0.00,0.00****
"544",0.00,8.23,29.69,10.41,2.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,2.06,6.24,0.00,0.00,1.97,0.00,36.59,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,23.61,0.00,0.00,4.65,-2.10,-10.95,0.00,0.00,0.00,0.00,-3.24,-7.81,-2.19,0.0****
"545",0.00,8.15,27.59,4.51,2.43,0.00,0.00,0.44,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,1.24,6.19,0.00,0.00,0.00,0.00,27.20,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,22.23,0.00,0.00,4.65,-1.22,0.00,0.00,0.00,0.00,0.00,-1.95,-7.74,0.00,0.00,-7****
"546",0.00,8.04,27.52,0.92,2.55,0.00,0.00,0.92,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,0.09,6.11,0.00,0.00,0.00,0.00,29.27,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,20.38,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,-0.15,-7.64,0.00,0.00,-8.****
"547",0.00,8.27,30.36,0.02,2.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,0.89,6.17,0.00,0.00,0.00,0.00,31.65,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,19.75,0.00,0.00,4.65,-0.85,0.00,0.00,0.00,0.00,0.00,-1.39,-7.71,0.00,0.00,-9****
"548",0.00,8.60,32.50,0.00,2.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,1.84,6.23,0.00,0.00,0.00,0.00,30.59,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,20.92,0.00,0.00,4.65,-1.87,0.00,0.00,0.00,0.00,0.00,-2.90,-7.79,0.00,0.00,-8****
"549",0.00,8.61,32.74,0.00,2.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,2.06,6.24,0.00,0.00,0.00,0.00,28.92,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,21.12,-0.12,0.00,4.65,-2.10,0.00,0.00,0.00,0.00,0.00,-3.24,-7.81,0.00,0.00,-****
"550",0.00,8.52,32.01,0.00,2.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,1.45,6.20,0.00,0.00,0.00,0.00,26.64,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,22.04,0.00,0.00,4.65,-1.45,0.00,0.00,0.00,0.00,0.00,-2.28,-7.75,0.00,0.00,-7****
"551",0.00,8.41,31.19,0.00,2.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,2.06,6.24,0.00,0.00,0.00,0.00,24.41,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,19.50,-1.30,0.00,4.65,-2.10,0.00,0.00,0.00,0.00,0.00,-3.24,-7.81,0.00,0.00,-****
"552",0.00,8.55,31.25,0.00,2.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,2.06,6.24,0.00,0.00,0.00,0.00,25.10,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,20.63,-0.16,0.00,4.65,-2.10,0.00,0.00,0.00,0.00,0.00,-3.24,-7.81,0.00,0.00,-****
"553",0.00,8.24,30.14,0.00,2.41,0.00,0.00,0.44,0.00,0.00,0.00,0.00,16.86,0.00,0.00,1.56,0.00,4.65,0.00,11.09,0.00,0.00,11.13,0.00,0.00,11.09,0.00,0.00,0.00,3.42,6.50,11.18,0.74,28.82,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-5.81,0.00,0.00,-3****
"554",0.00,8.01,29.06,0.00,2.27,0.00,0.00,2.08,0.00,0.00,0.00,0.00,16.86,0.00,0.00,1.56,0.00,4.65,0.00,0.00,0.00,0.00,20.88,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,26.23,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-5.81,0.00,0.00,-5.9****
"555",0.00,7.82,28.01,0.00,2.13,0.00,0.00,3.27,0.00,0.00,0.00,0.00,16.86,0.00,0.00,1.56,0.00,4.65,0.00,0.00,0.00,0.00,20.20,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,26.23,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-5.81,0.00,0.00,-5.7****
"556",0.00,7.71,26.90,0.11,2.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,1.56,0.00,4.65,0.00,15.10,0.00,0.00,4.56,0.00,0.00,15.10,0.00,0.00,0.00,3.42,6.50,11.18,0.74,26.25,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-5.81,0.00,0.00,-1.****
"557",0.00,7.43,23.68,1.29,2.03,0.00,0.00,6.54,0.00,0.00,0.00,0.00,16.86,0.00,0.00,1.56,0.00,4.65,0.00,0.00,0.00,0.00,19.49,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,26.17,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-5.81,0.00,0.00,-5.5****
"558",0.00,7.19,21.77,5.86,2.02,0.00,0.00,6.26,0.00,0.00,0.00,0.00,16.86,0.00,0.00,1.56,0.00,4.65,0.00,0.00,0.00,0.00,20.14,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,28.12,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-5.81,0.00,0.00,-5.7****
"559",0.00,7.29,23.44,12.25,2.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,1.56,0.00,4.65,0.00,1.34,0.00,0.00,20.03,0.00,0.00,1.34,0.00,0.00,0.00,3.42,6.50,11.18,0.74,30.09,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-5.81,0.00,0.00,-5.****
"560",0.00,7.67,26.56,18.20,2.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,2.06,6.24,0.00,0.00,0.00,0.00,33.16,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,28.38,-2.25,0.00,4.65,-2.10,-8.00,0.00,0.00,0.00,0.00,-3.24,-7.81,0.00,0.00****
"561",0.00,8.05,29.15,22.78,2.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,2.06,6.24,0.00,0.00,0.00,0.00,30.79,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,30.95,-8.03,0.00,4.65,-2.10,0.00,0.00,0.00,0.00,0.00,-3.24,-7.81,0.00,0.00-****
"562",0.00,8.20,31.27,25.60,2.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,2.06,6.24,0.00,0.00,0.00,0.00,33.09,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,37.11,-6.40,0.00,4.65,-2.10,0.00,0.00,0.00,0.00,0.00,-3.24,-7.81,0.00,0.00-****
"563",0.00,8.27,32.98,26.52,2.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,2.06,6.24,0.00,0.00,0.00,0.00,33.20,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,42.68,-3.57,0.00,4.65,-2.10,0.00,0.00,0.00,0.00,0.00,-3.24,-7.81,0.00,0.00-****
"564",0.00,8.36,34.04,25.96,2.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,2.06,6.24,0.00,0.00,0.00,0.00,33.78,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,45.22,-1.49,0.00,4.65,-2.10,0.00,0.00,0.00,0.00,0.00,-3.24,-7.81,0.00,0.00-****
"565",0.00,8.43,34.65,23.82,2.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,2.05,6.24,0.00,0.00,0.00,0.00,33.30,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,45.41,0.00,0.00,4.65,-2.09,0.00,0.00,0.00,0.00,0.00,-3.22,-7.80,0.00,0.00,-****
"566",0.00,8.53,34.88,20.08,2.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,1.12,6.18,0.00,0.00,0.00,0.00,32.09,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,43.80,0.00,0.00,4.65,-1.10,0.00,0.00,0.00,0.00,0.00,-1.76,-7.73,0.00,0.00,-****
"567",0.00,8.63,34.86,15.05,2.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,0.63,6.15,0.00,0.00,0.00,0.00,29.56,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,40.32,0.00,0.00,4.65,-0.57,0.00,0.00,0.00,0.00,0.00,-0.98,-7.68,0.00,0.00,-****
"568",0.00,8.73,34.62,9.49,2.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,1.22,0.00,4.99,0.00,0.00,0.00,0.00,27.68,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,37.57,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-6.23,0.00,0.00,-7.9****
"569",0.00,8.80,33.33,4.05,2.36,3.95,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,1.56,0.00,4.65,0.00,0.00,0.00,0.00,26.68,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,35.63,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-5.81,0.00,0.00,-7.6****
"570",0.00,9.09,33.13,0.78,2.42,6.43,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,1.56,0.00,4.65,0.00,0.00,0.00,0.00,27.16,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,34.86,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-5.81,0.00,0.00,-7.7****
"571",0.00,9.46,35.02,0.02,2.56,5.99,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,1.56,0.00,4.65,0.00,0.00,0.00,0.00,28.01,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,35.80,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-5.81,0.00,0.00,-8.0****
"572",0.00,9.37,35.85,0.00,2.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,1.56,0.00,4.65,0.00,20.69,0.00,0.00,8.43,0.00,0.00,20.69,0.00,0.00,0.00,3.42,6.50,11.18,0.74,36.19,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-5.81,0.00,0.00,-2.****
"573",0.00,9.04,34.96,0.00,2.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,1.56,0.00,4.65,0.00,15.94,0.00,0.00,14.08,0.00,0.00,15.94,0.00,0.00,0.00,3.42,6.50,11.18,0.74,33.36,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-5.81,0.00,0.00,-4****
"574",0.00,8.81,33.88,0.00,2.58,3.84,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,1.56,0.00,4.65,0.00,0.00,0.00,0.00,29.11,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,31.55,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-5.81,0.00,0.00,-8.3****
"575",0.00,8.53,32.84,0.00,2.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,1.56,0.00,4.65,0.00,3.26,0.00,0.00,23.56,0.00,0.00,3.26,0.00,0.00,0.00,3.42,6.50,11.18,0.74,28.09,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-5.81,0.00,0.00,-6.7****
"576",0.00,7.20,28.23,0.00,2.53,6.72,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,1.56,0.00,4.65,0.00,0.00,0.00,0.00,24.03,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,28.58,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-5.81,0.00,0.00,-6.8****
"577",0.00,7.06,26.66,0.00,2.29,3.61,0.00,5.21,0.00,0.00,0.00,0.00,16.86,0.00,0.00,1.56,0.00,4.65,0.00,0.00,0.00,0.00,21.32,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,29.50,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-5.81,0.00,0.00,-6.0****
"578",0.00,6.91,25.35,0.00,2.17,0.00,0.00,3.08,0.00,0.00,0.00,0.00,16.86,0.00,0.00,1.56,0.00,4.65,0.00,20.26,0.00,0.00,0.00,0.00,0.00,20.26,0.00,0.00,0.00,3.42,6.50,11.18,0.74,28.28,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-5.81,0.00,0.00,0.0****
"579",0.00,6.76,24.42,0.00,2.12,9.95,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,1.56,0.00,4.65,0.00,0.00,0.00,0.00,19.85,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,28.34,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-5.81,0.00,0.00,-5.6****
"580",0.00,6.64,23.68,0.09,2.04,5.03,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,1.56,0.00,4.65,0.00,19.46,0.00,0.00,0.00,0.00,0.00,19.46,0.00,0.00,0.00,3.42,6.50,11.18,0.74,28.25,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-5.81,0.00,0.00,0.0****
"581",0.00,6.38,21.46,1.30,1.97,6.03,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,1.56,0.00,4.65,0.00,19.71,0.00,0.00,0.00,0.00,0.00,19.71,0.00,0.00,0.00,3.42,6.50,11.18,0.74,27.90,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-5.81,0.00,0.00,0.0****
"582",0.00,5.90,20.00,5.91,1.95,10.81,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,1.56,0.00,4.65,0.00,0.00,0.00,0.00,20.75,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,29.41,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-5.81,0.00,0.00,-5.****
"583",0.00,5.72,20.79,12.64,1.95,5.72,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,1.56,0.00,4.65,0.00,0.00,0.00,0.00,22.35,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,31.20,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-5.81,0.00,0.00,-6.****
"584",0.00,5.77,22.84,18.81,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,1.41,0.00,4.79,0.00,0.00,0.00,0.00,26.90,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,30.37,-1.95,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-5.99,0.00,0.00,-7****
"585",0.00,5.97,24.98,23.38,2.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,1.56,0.00,4.65,0.00,0.00,0.00,0.00,31.85,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,32.92,-5.17,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-5.81,0.00,0.00,-9****
"586",0.00,6.21,26.76,26.01,2.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,1.56,0.00,4.65,0.00,0.00,0.00,0.00,32.53,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,39.99,-2.57,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-5.81,0.00,0.00,-9****
"587",0.00,6.67,28.30,26.92,2.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.54,0.00,5.66,0.00,0.00,0.00,0.00,31.80,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,44.45,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-7.07,0.00,0.00,-9.****
"588",0.00,7.03,29.25,26.21,2.21,0.29,0.00,0.93,0.00,0.00,0.00,0.00,16.86,0.00,0.00,1.56,0.00,4.65,0.00,0.00,0.00,0.00,33.22,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,47.19,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-5.81,0.00,0.00,-9.****
"589",0.00,7.30,29.46,23.99,2.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,1.56,0.00,4.65,0.00,9.95,0.00,0.00,23.36,0.00,0.00,9.95,0.00,0.00,0.00,3.42,6.50,11.18,0.74,47.08,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-5.81,0.00,0.00,-6.****
"590",0.00,7.57,29.09,20.18,2.13,5.02,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,1.56,0.00,4.65,0.00,0.00,0.00,0.00,30.92,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,45.92,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-5.81,0.00,0.00,-8.****
"591",0.00,7.68,28.31,15.52,2.04,7.15,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,1.56,0.00,4.65,0.00,0.00,0.00,0.00,27.33,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,43.65,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-5.81,0.00,0.00,-7.****
"592",0.00,7.58,26.94,9.89,2.03,11.45,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,1.56,0.00,4.65,0.00,0.00,0.00,0.00,26.01,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,41.22,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-5.81,0.00,0.00,-7.****
"593",0.00,7.44,25.26,4.09,2.04,8.39,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,1.56,0.00,4.65,0.00,25.83,0.00,0.00,0.00,0.00,0.00,25.83,0.00,0.00,0.00,3.42,6.50,11.18,0.74,37.98,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-5.81,0.00,0.00,0.0****
"594",0.00,7.60,24.63,0.75,2.08,12.86,0.00,5.95,0.00,0.00,0.00,0.00,16.86,0.00,0.00,1.56,0.00,4.65,0.00,0.00,0.00,0.00,27.69,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,36.73,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-5.81,0.00,0.00,-7.****
"595",0.00,8.18,26.64,0.02,2.21,12.86,0.00,5.59,0.00,0.00,0.00,0.00,16.86,0.00,0.00,1.56,0.00,4.65,0.00,0.00,0.00,0.00,30.43,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,37.57,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-5.81,0.00,0.00,-8.****
"596",0.00,8.76,28.20,0.00,2.28,7.04,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,1.56,0.00,4.65,0.00,32.98,0.00,0.00,0.00,0.00,0.00,32.98,0.00,0.00,0.00,3.42,6.50,11.18,0.74,37.04,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-5.81,0.00,0.00,0.0****
