houroffshore_f  offshore_g  onshore     PV          river       lake        nuclear     PHS         battery     OCGT        CCGT        CCGT-CCS    methanizatiopyrogaseificngas        gastank     methanation electrolysisITES        CTES        resisti****
"3662",0.00,3.32,29.88,0.00,1.58,0.00,0.00,9.30,7.11,0.00,0.00,8.59,17.35,0.00,0.00,17.27,0.00,4.65,0.00,0.00,0.00,22.48,43.52,0.00,0.00,22.48,0.00,0.11,0.00,3.78,6.50,11.18,0.74,31.23,0.00,0.00,4.65,0.00,-18.95,0.00,77.95,69.21,30.57,0.00,0.00,-16.20****
"3663",0.00,3.13,28.00,7.38,1.67,0.00,0.00,9.30,11.37,0.00,0.00,2.01,17.35,0.00,4.86,0.00,0.00,4.65,0.00,0.00,0.00,22.48,43.52,0.00,0.00,22.48,0.00,0.12,0.00,3.78,6.50,11.18,0.74,34.30,0.00,0.00,4.65,0.00,-15.55,0.00,77.95,69.21,30.57,0.00,0.00,-3.79,****
"3664",0.00,2.79,24.78,52.84,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,4.16,6.42,0.00,0.00,0.00,22.48,43.52,0.00,0.00,22.48,0.00,0.25,0.00,3.78,6.50,11.18,0.74,33.80,-9.30,-1.85,4.65,-4.87,0.00,-3.50,27.51,66.54,30.57,0.00,0.00,0.00****
"3665",0.00,2.64,27.76,83.97,2.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,4.16,6.42,0.00,0.00,14.82,22.48,43.52,0.00,0.00,22.48,0.00,0.33,0.00,3.78,6.50,11.18,0.74,40.90,-9.30,-12.32,4.65,-4.87,-13.86,0.00,27.51,66.54,30.57,0.00,0.00,0****
"3666",0.00,2.70,31.51,83.52,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,4.16,6.42,0.00,0.00,24.49,22.48,43.52,0.00,0.00,22.48,0.00,0.28,0.00,3.78,6.50,11.18,0.74,39.91,-9.30,-5.81,4.65,-4.87,0.00,-24.12,27.51,66.54,30.57,0.00,0.00,0.****
"3667",0.00,2.87,31.94,53.78,2.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,4.16,6.42,0.00,0.00,4.10,22.48,43.52,0.00,0.00,22.48,0.00,0.35,0.00,3.78,6.50,11.18,0.74,33.93,-9.30,-5.26,4.65,-4.87,-10.38,0.00,27.51,66.54,30.57,0.00,0.00,0.0****
"3668",0.00,3.40,36.01,5.36,2.17,0.00,0.00,1.98,0.00,0.00,0.00,8.59,17.35,0.00,0.00,17.27,0.00,4.65,0.00,0.00,0.00,11.54,43.52,0.00,0.00,11.54,0.00,0.50,0.00,3.78,6.50,11.18,0.74,31.70,0.00,0.00,4.65,0.00,0.00,0.00,97.73,69.21,33.97,0.00,0.00,-16.20,0****
"3669",0.00,3.72,40.89,0.00,2.57,0.00,0.00,6.45,0.00,0.00,0.00,8.59,17.35,0.00,0.00,17.27,0.00,4.65,0.00,0.00,0.00,18.28,43.52,0.00,0.00,18.28,0.00,0.84,0.00,3.78,6.50,11.18,0.74,34.13,0.00,0.00,4.65,0.00,0.00,0.00,97.73,69.21,33.97,0.00,0.00,-16.20,0****
"3670",0.00,3.76,38.61,0.00,2.30,0.00,0.00,2.86,9.37,0.00,0.00,8.59,17.35,0.00,0.00,17.27,0.00,4.65,1.76,0.00,0.00,22.48,43.52,0.00,0.00,22.48,0.00,1.16,0.00,3.78,6.50,11.18,0.74,35.88,0.00,0.00,4.65,0.00,0.00,0.00,97.73,69.21,33.97,0.00,0.00,-16.20,0****
"3671",0.00,3.64,34.08,0.00,2.05,0.00,0.00,7.82,0.00,0.00,0.00,8.59,17.35,0.00,0.00,17.27,0.00,4.65,7.21,0.00,0.00,8.64,43.52,0.00,0.00,8.64,0.00,1.02,0.00,3.78,6.50,11.18,0.74,30.67,0.00,0.00,4.65,0.00,0.00,0.00,97.73,69.21,33.97,0.00,0.00,-16.20,0.0****
"3672",0.00,3.47,32.33,0.00,1.75,0.00,0.00,6.16,0.00,0.00,0.00,8.59,17.35,0.00,0.00,17.27,0.00,4.65,8.43,0.00,0.00,0.00,43.52,0.00,0.00,0.00,0.00,0.69,0.00,3.78,6.50,11.18,0.74,29.59,0.00,0.00,4.65,0.00,0.00,0.00,97.73,69.21,33.97,0.00,0.00,-16.20,0.0****
"3673",0.00,3.38,31.17,0.00,1.62,0.00,0.00,6.53,0.00,0.00,0.00,8.59,17.35,0.00,0.00,17.27,0.00,4.65,3.93,0.00,0.00,0.00,43.52,0.00,0.00,0.00,0.00,0.21,0.00,3.78,6.50,11.18,0.74,29.06,0.00,0.00,4.65,0.00,0.00,0.00,97.73,69.21,33.97,0.00,0.00,-16.20,0.0****
"3674",0.00,3.48,30.74,0.00,1.67,0.00,0.00,0.00,6.61,0.00,0.00,8.59,17.35,0.00,0.00,17.27,0.00,4.65,3.54,0.00,0.00,0.00,43.52,0.00,0.00,0.00,0.00,0.11,0.00,3.78,6.50,11.18,0.74,28.95,0.00,0.00,4.65,0.00,0.00,0.00,97.73,69.21,33.97,0.00,0.00,-16.20,0.0****
"3675",0.00,3.56,29.38,7.68,1.77,0.00,0.00,0.00,5.60,0.00,0.00,8.59,17.35,0.00,0.00,17.27,0.00,4.65,0.00,0.00,0.00,6.93,43.52,0.00,0.00,6.93,0.00,0.12,0.00,3.78,6.50,11.18,0.74,32.47,0.00,0.00,4.65,0.00,0.00,0.00,97.73,69.21,33.97,0.00,0.00,-16.20,0.0****
"3676",0.00,3.45,25.56,52.58,2.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.95,6.41,0.00,0.00,0.00,22.48,43.52,0.00,0.00,22.48,0.00,0.25,0.00,3.78,6.50,11.18,0.74,37.30,-9.30,0.00,4.65,-4.65,-3.50,0.00,39.81,66.54,30.57,0.00,0.00,0.00-****
"3677",0.00,3.23,29.00,81.11,2.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,4.16,6.42,0.00,0.00,11.58,22.48,43.52,0.00,0.00,22.48,0.00,0.33,0.00,3.78,6.50,11.18,0.74,43.60,-9.30,-12.32,4.65,-4.87,-5.22,-5.41,27.51,66.54,30.57,0.00,0.00,0****
"3678",0.00,3.09,30.81,83.54,2.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,4.16,6.42,0.00,0.00,23.60,22.48,43.52,0.00,0.00,22.48,0.00,0.28,0.00,3.78,6.50,11.18,0.74,43.38,-9.30,-3.27,4.65,-4.87,0.00,-23.23,27.51,66.54,30.57,0.00,0.00,0.****
"3679",0.00,3.08,31.08,54.30,2.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,4.16,6.42,0.00,0.00,0.00,22.48,43.52,0.00,0.00,22.48,0.00,0.35,0.00,3.78,6.50,11.18,0.74,34.16,-9.30,-9.65,4.65,-4.87,0.00,-6.28,27.51,66.54,30.57,0.00,0.00,0.00****
"3680",0.00,3.29,33.21,4.82,2.26,4.01,0.00,0.00,0.00,0.00,0.00,8.59,17.35,0.00,0.00,17.27,0.00,4.65,0.00,0.00,0.00,11.54,43.52,0.00,0.00,11.54,0.00,0.50,0.00,3.78,6.50,11.18,0.74,30.37,0.00,0.00,4.65,0.00,0.00,0.00,103.40,69.21,35.59,0.00,0.00,-16.20,****
"3681",0.00,3.42,36.38,0.00,2.58,6.99,0.00,0.00,0.00,0.00,0.00,8.59,17.35,0.00,0.00,17.27,0.00,4.65,0.00,0.00,0.00,18.28,43.52,0.00,0.00,18.28,0.00,0.84,0.00,0.76,6.50,11.18,0.74,32.89,0.00,0.00,4.65,0.00,0.00,0.00,103.40,69.21,35.59,0.00,0.00,-16.20,****
"3682",0.00,3.33,34.98,0.00,2.16,2.67,0.00,0.00,8.14,0.00,0.00,8.59,17.35,0.00,0.00,17.27,0.00,4.65,1.76,0.00,0.00,22.48,43.52,0.00,0.00,22.48,0.00,1.16,0.00,0.00,6.50,11.18,0.74,34.03,0.00,0.00,4.65,0.00,0.00,0.00,103.40,69.21,35.59,0.00,0.00,-16.20,****
"3683",0.00,3.04,31.48,0.00,1.76,2.21,0.00,3.75,0.00,0.00,0.00,8.59,17.35,0.00,0.00,17.27,0.00,4.65,0.00,0.00,0.00,15.85,43.52,0.00,0.00,15.85,0.00,1.02,0.00,0.00,6.50,11.18,0.74,27.05,0.00,0.00,4.65,0.00,0.00,0.00,103.40,69.21,35.59,0.00,0.00,-16.20,****
"3684",0.00,2.65,27.19,0.00,1.61,0.00,0.00,0.00,7.39,0.00,0.00,8.59,17.35,0.00,0.00,6.09,0.00,4.65,0.00,0.00,0.00,8.43,43.52,0.00,0.00,8.43,0.00,0.69,0.00,0.00,6.50,0.00,0.74,26.09,0.00,0.00,4.65,0.00,0.00,0.00,103.40,69.21,35.59,0.00,0.00,-16.20,0.00****
"3685",0.00,2.38,24.48,0.00,1.57,0.00,0.00,9.30,6.05,0.00,0.00,8.59,17.35,0.00,0.00,6.09,0.00,4.65,0.00,0.00,0.00,3.93,43.52,0.00,0.00,3.93,0.00,0.21,0.00,3.78,6.50,0.00,0.74,29.02,0.00,0.00,4.65,0.00,0.00,0.00,103.40,69.21,35.59,0.00,0.00,-16.20,0.00****
"3686",0.00,2.28,22.21,0.00,1.55,2.34,0.00,9.30,0.00,0.00,0.00,8.59,17.35,0.00,0.00,6.09,0.00,4.65,3.28,0.00,0.00,0.26,43.52,0.00,0.00,0.26,0.00,0.11,0.00,0.00,6.50,0.00,0.74,27.84,0.00,0.00,4.65,0.00,0.00,0.00,103.40,69.21,35.59,0.00,0.00,-16.20,0.00****
"3687",0.00,2.22,21.00,5.45,1.69,7.44,0.00,9.30,0.00,0.00,0.00,8.59,17.35,0.00,0.00,17.27,0.00,4.65,6.93,0.00,0.00,0.00,43.52,0.00,0.00,0.00,0.00,0.12,0.00,3.78,6.50,11.18,0.74,33.55,0.00,0.00,4.65,0.00,0.00,0.00,103.40,69.21,35.59,0.00,0.00,-16.20,0.****
"3688",0.00,2.09,18.49,45.66,1.89,0.00,0.00,0.00,0.00,0.00,0.00,8.59,17.35,0.00,6.09,0.00,0.00,4.65,0.00,0.00,0.00,22.48,43.52,0.00,0.00,22.48,0.00,0.25,0.00,3.78,6.50,0.00,0.74,38.92,-9.12,0.00,4.65,0.00,0.00,-3.50,88.41,69.21,32.03,0.00,0.00,-16.20,****
"3689",0.00,2.04,23.81,73.48,2.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.85,6.40,0.96,0.00,0.00,22.48,43.52,0.00,0.00,22.48,0.00,0.33,0.00,3.78,6.50,11.18,0.74,42.76,-9.30,-12.32,4.65,-4.54,0.00,0.00,39.81,66.54,35.59,0.00,0.00,0.00****
"3690",0.00,2.11,27.55,72.17,2.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,4.16,6.42,0.00,0.00,4.97,22.48,43.52,0.00,0.00,22.48,0.00,0.28,0.00,3.78,6.50,11.18,0.74,39.34,-9.30,-12.32,4.65,-4.87,0.00,-4.59,28.83,66.54,32.03,0.00,0.00,0.0****
"3691",0.00,2.17,27.33,40.25,2.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.70,0.00,5.02,0.00,0.00,0.00,22.48,43.52,0.00,0.00,22.48,0.00,0.35,0.00,3.78,6.50,11.18,0.74,32.65,-9.30,-0.60,4.65,0.00,0.00,-6.28,52.70,69.21,32.03,0.00,0.00,0.00,****
"3692",0.00,2.41,29.19,1.95,2.13,6.36,0.00,0.00,0.00,0.00,0.00,8.59,17.35,0.00,9.91,0.00,0.00,4.65,5.58,0.00,0.00,5.97,43.52,0.00,0.00,5.97,0.00,0.50,0.00,0.00,6.50,3.81,0.74,30.19,0.00,0.00,4.65,0.00,0.00,0.00,103.40,69.21,35.59,0.00,0.00,-16.20,0.00****
"3693",0.00,2.43,29.16,0.00,2.72,12.86,0.00,2.01,0.00,0.00,0.00,8.59,17.35,0.00,6.09,0.00,0.00,4.65,0.00,0.00,0.00,18.28,43.52,0.00,0.00,18.28,0.00,0.84,0.00,0.00,6.50,0.00,0.74,33.45,0.00,0.00,4.65,0.00,0.00,0.00,103.40,69.21,35.59,0.00,0.00,-16.20,0****
"3694",0.00,2.39,27.21,0.00,2.53,5.14,0.00,9.30,9.26,0.00,0.00,8.59,17.35,0.00,6.09,0.00,0.00,4.65,1.76,0.00,0.00,22.48,43.52,0.00,0.00,22.48,0.00,1.16,0.00,3.78,6.50,0.00,0.74,34.81,0.00,0.00,4.65,0.00,0.00,0.00,103.40,69.21,35.59,0.00,0.00,-16.20,0.****
"3695",0.00,2.32,26.59,0.00,2.18,0.33,0.00,7.20,0.00,0.00,0.00,8.59,17.35,0.00,6.09,0.00,0.00,4.65,15.85,0.00,0.00,0.00,43.52,0.00,0.00,0.00,0.00,1.02,0.00,0.00,6.50,0.00,0.74,27.95,0.00,0.00,4.65,0.00,0.00,0.00,103.40,69.21,35.59,0.00,0.00,-16.20,0.0****
"3696",0.00,2.20,24.33,0.00,1.98,12.86,0.00,2.31,0.00,0.00,0.00,8.59,17.35,0.00,0.00,6.09,0.00,4.65,7.81,0.00,0.00,0.00,43.52,0.00,0.00,0.00,0.00,0.69,0.00,3.78,6.50,0.00,0.74,29.56,0.00,0.00,4.65,0.00,0.00,0.00,103.40,69.21,35.59,0.00,0.00,-16.20,0.0****
"3697",0.00,2.18,21.85,0.00,1.73,10.70,0.00,9.30,0.00,0.00,0.00,8.59,17.35,0.00,0.00,9.91,0.00,4.65,0.00,0.00,0.00,4.20,43.52,0.00,0.00,4.20,0.00,0.21,0.00,3.78,6.50,3.81,0.74,30.92,0.00,0.00,4.65,0.00,0.00,0.00,103.40,69.21,35.59,0.00,0.00,-16.20,0.0****
"3698",0.00,2.22,21.58,0.00,1.71,7.91,0.00,0.00,12.32,0.00,0.00,8.59,17.35,0.00,0.00,17.27,0.00,4.65,0.00,0.00,0.00,3.98,43.52,0.00,0.00,3.98,0.00,0.11,0.00,3.78,6.50,11.18,0.74,31.07,0.00,0.00,4.65,0.00,0.00,0.00,103.40,69.21,35.59,0.00,0.00,-16.20,0****
"3699",0.00,2.34,22.89,5.17,1.81,12.86,0.00,1.68,0.00,0.00,0.00,8.59,17.35,0.00,0.00,17.27,0.00,4.65,0.00,0.00,0.00,6.70,43.52,0.00,0.00,6.70,0.00,0.12,0.00,3.78,6.50,11.18,0.74,31.29,0.00,0.00,4.65,0.00,0.00,0.00,103.40,69.21,35.59,0.00,0.00,-16.20,0****
"3700",0.00,2.27,20.91,46.21,2.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.53,0.00,0.00,5.18,0.00,0.00,0.00,22.48,43.52,0.00,0.00,22.48,0.00,0.25,0.00,3.78,6.50,11.18,0.74,32.81,-9.30,0.00,4.65,0.00,0.00,-9.18,52.70,69.21,32.03,0.00,0.00,0.00,0****
"3701",0.00,2.19,22.18,76.50,2.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,4.16,6.42,0.00,0.00,11.98,22.48,43.52,0.00,0.00,22.48,0.00,0.33,0.00,3.78,6.50,11.18,0.74,30.61,-9.30,-12.32,4.65,-4.87,0.00,-10.79,28.83,66.54,32.03,0.00,0.00,0****
"3702",0.00,2.28,23.99,77.42,2.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,4.16,6.42,0.00,0.00,16.83,22.48,43.52,0.00,0.00,22.48,0.00,0.28,0.00,3.78,6.50,11.18,0.74,28.07,-9.30,-12.32,4.65,-4.87,0.00,-11.43,28.83,66.54,32.03,0.00,0.00,0****
"3703",0.00,2.24,21.72,49.65,1.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,4.07,6.41,0.00,0.00,0.00,22.48,43.52,0.00,0.00,22.48,0.00,0.35,0.00,3.78,6.50,11.18,0.74,28.28,-9.30,-0.60,4.65,-4.77,0.00,-3.03,39.81,66.54,32.03,0.00,0.00,0.00****
"3704",0.00,2.33,23.83,3.63,2.06,11.40,0.00,0.00,0.00,0.00,0.00,8.59,17.35,0.00,0.00,17.27,0.00,4.65,0.00,0.00,0.00,14.05,43.52,0.00,0.00,14.05,0.00,0.50,0.00,3.78,6.50,11.18,0.74,25.31,0.00,0.00,4.65,0.00,0.00,0.00,103.40,69.21,35.59,0.00,0.00,-16.20****
"3705",0.00,2.42,25.81,0.00,2.64,2.28,0.00,9.30,0.00,0.00,0.00,8.59,17.35,0.00,0.00,17.27,0.00,4.65,20.09,0.00,0.00,0.74,43.52,0.00,0.00,0.74,0.00,0.84,0.00,3.78,6.50,11.18,0.74,27.97,0.00,0.00,4.65,0.00,0.00,0.00,103.40,69.21,35.59,0.00,0.00,-16.20,0****
"3706",0.00,2.22,24.08,0.00,2.57,7.71,0.00,9.30,6.37,0.00,0.00,8.59,17.35,0.00,0.00,17.27,0.00,4.65,0.00,0.00,0.00,19.01,43.52,0.00,0.00,19.01,0.00,1.16,0.00,3.78,6.50,11.18,0.74,32.23,0.00,0.00,4.65,0.00,0.00,0.00,103.40,69.21,35.59,0.00,0.00,-16.20,****
"3707",0.00,1.91,20.62,0.00,2.03,12.86,0.00,9.30,1.23,0.00,0.00,8.59,17.35,0.00,0.00,6.09,0.00,4.65,0.00,0.00,0.00,13.35,43.52,0.00,0.00,13.35,0.00,1.02,0.00,3.78,6.50,0.00,0.74,29.69,0.00,0.00,4.65,0.00,0.00,0.00,103.40,69.21,35.59,0.00,0.00,-16.20,0****
"3708",0.00,1.73,17.73,0.00,1.81,12.86,0.00,9.30,0.68,0.00,0.00,8.59,17.35,0.00,0.00,17.27,0.00,4.65,0.00,0.00,0.00,7.81,43.52,0.00,0.00,7.81,0.00,0.69,0.00,3.78,6.50,11.18,0.74,27.74,0.00,0.00,4.65,0.00,0.00,0.00,103.40,69.21,35.59,0.00,0.00,-16.20,0****
"3709",0.00,1.59,16.08,0.00,1.60,12.86,0.00,9.30,0.98,0.00,0.00,8.59,17.35,0.00,0.00,17.27,0.00,4.65,0.00,0.00,0.00,4.20,43.52,0.00,0.00,4.20,0.00,0.21,0.00,3.78,6.50,11.18,0.74,27.57,0.00,0.00,4.65,0.00,0.00,0.00,103.40,69.21,35.59,0.00,0.00,-16.20,0****
"3710",0.00,1.64,16.86,0.00,1.65,9.96,0.00,0.00,12.32,0.00,0.00,8.59,17.35,0.00,0.00,17.27,0.00,4.65,0.00,0.00,0.00,3.98,43.52,0.00,0.00,3.98,0.00,0.11,0.00,0.00,6.50,11.18,0.74,31.53,0.00,0.00,4.65,0.00,0.00,0.00,103.40,69.21,35.59,0.00,0.00,-16.20,0****
"3711",0.00,1.80,17.81,6.25,1.77,11.65,0.00,0.00,0.00,0.00,0.00,8.59,17.35,0.00,0.00,17.27,0.00,4.65,0.00,0.00,0.00,6.70,43.52,0.00,0.00,6.70,0.00,0.12,0.00,0.00,6.50,11.18,0.74,27.59,0.00,0.00,4.65,0.00,0.00,0.00,103.40,69.21,35.59,0.00,0.00,-16.20,0****
"3712",0.00,1.71,13.93,50.94,2.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.36,6.16,0.00,0.00,0.00,22.48,43.52,0.00,0.00,22.48,0.00,0.25,0.00,3.78,6.50,11.18,0.74,27.73,-9.30,-0.60,4.65,-0.81,0.00,-9.18,39.81,66.54,32.03,0.00,0.00,0.00****
"3713",0.00,1.48,11.68,79.54,2.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,4.16,6.42,0.00,0.00,7.58,22.48,43.52,0.00,0.00,22.48,0.00,0.33,0.00,3.78,6.50,11.18,0.74,27.42,-9.30,-12.32,4.65,-4.87,0.00,-6.40,28.83,66.54,32.03,0.00,0.00,0.0****
"3714",0.00,1.23,10.85,78.57,2.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,4.16,6.42,0.00,0.00,9.11,22.48,43.52,0.00,0.00,22.48,0.00,0.28,0.00,3.78,6.50,11.18,0.74,23.47,-9.30,-12.32,4.65,-4.87,0.00,-3.71,28.83,66.54,32.03,0.00,0.00,0.0****
"3715",0.00,1.32,12.41,49.77,1.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,4.01,6.41,0.00,0.00,0.00,22.48,43.52,0.00,0.00,22.48,0.00,0.35,0.00,3.78,6.50,11.18,0.74,18.73,-9.30,0.00,4.65,-4.70,0.00,-3.03,39.81,66.54,32.03,0.00,0.00,0.00-****
"3716",0.00,1.89,22.08,3.39,1.85,3.86,0.00,0.00,0.00,0.00,0.00,8.59,17.35,0.00,0.00,17.27,0.00,4.65,0.00,0.00,0.00,14.05,43.52,0.00,0.00,14.05,0.00,0.50,0.00,3.78,6.50,11.18,0.74,15.13,0.00,0.00,4.65,0.00,0.00,0.00,103.40,69.21,35.59,0.00,0.00,-16.20,****
"3717",0.00,2.62,30.88,0.00,2.25,1.34,0.00,0.00,0.00,0.00,0.00,8.59,17.35,0.00,0.00,6.09,0.00,4.65,0.00,0.00,0.00,20.83,43.52,0.00,0.00,20.83,0.00,0.84,0.00,3.78,6.50,0.00,0.74,16.87,0.00,0.00,4.65,0.00,0.00,0.00,103.40,69.21,35.59,0.00,0.00,-16.20,0.****
"3718",0.00,2.82,32.43,0.00,2.19,4.77,0.00,0.00,0.00,0.00,0.00,8.59,17.35,0.00,0.00,17.27,0.00,4.65,1.44,0.00,0.00,17.57,43.52,0.00,0.00,17.57,0.00,1.16,0.00,3.78,6.50,11.18,0.74,22.60,0.00,0.00,4.65,0.00,0.00,0.00,103.40,69.21,35.59,0.00,0.00,-16.20,****
"3719",0.00,2.50,28.17,0.00,1.88,4.87,0.00,0.00,0.00,0.00,0.00,8.59,17.35,0.00,0.00,17.27,0.00,4.65,13.35,0.00,0.00,0.00,43.52,0.00,0.00,0.00,0.00,1.02,0.00,3.78,6.50,11.18,0.74,22.98,0.00,0.00,4.65,0.00,0.00,0.00,103.40,69.21,35.59,0.00,0.00,-16.20,0****
"3720",0.00,1.99,22.83,0.00,1.63,2.56,0.00,0.00,10.59,0.00,0.00,8.59,17.35,0.00,0.00,17.27,0.00,4.65,0.00,0.00,0.00,10.26,43.52,0.00,0.00,10.26,0.00,0.69,0.00,0.00,6.50,11.18,0.74,26.33,0.00,0.00,4.65,0.00,0.00,0.00,103.40,69.21,35.59,0.00,0.00,-16.20****
"3721",0.00,1.65,19.78,0.00,1.54,12.86,0.00,0.00,3.39,0.00,0.00,8.59,17.35,0.00,0.00,17.27,0.00,4.65,0.00,0.00,0.00,4.74,43.52,0.00,0.00,4.74,0.00,0.21,0.00,0.00,6.50,11.18,0.74,28.00,0.00,0.00,4.65,0.00,0.00,0.00,103.40,69.21,35.59,0.00,0.00,-16.20,0****
"3722",0.00,1.62,20.82,0.00,1.53,4.73,0.00,9.30,0.00,0.00,0.00,8.59,17.35,0.00,0.00,17.27,0.00,4.65,0.00,0.00,0.00,3.46,43.52,0.00,0.00,3.46,0.00,0.11,0.00,0.00,6.50,11.18,0.74,27.24,0.00,0.00,4.65,0.00,0.00,0.00,103.40,69.21,35.59,0.00,0.00,-16.20,0.****
"3723",0.00,1.66,21.75,4.56,1.56,12.86,0.00,0.00,7.60,0.00,0.00,8.59,17.35,0.00,0.00,17.27,0.00,4.65,0.00,0.00,0.00,5.52,43.52,0.00,0.00,5.52,0.00,0.12,0.00,3.78,6.50,11.18,0.74,34.85,0.00,0.00,4.65,0.00,0.00,0.00,103.40,69.21,35.59,0.00,0.00,-16.20,0****
"3724",0.00,1.54,19.27,41.57,1.77,0.00,0.00,0.00,0.00,0.00,0.00,8.59,17.35,0.00,0.00,6.09,0.00,4.65,0.00,0.00,0.00,22.48,43.52,0.00,0.00,22.48,0.00,0.25,0.00,3.78,6.50,0.00,0.74,39.84,-4.20,0.00,4.65,0.00,0.00,-5.29,88.41,69.21,32.03,0.00,0.00,-16.20,****
"3725",0.00,1.18,18.82,65.75,2.03,0.00,0.00,0.00,0.00,0.00,0.00,6.46,17.35,0.00,0.00,13.26,0.00,4.65,2.66,0.00,0.00,22.48,43.52,0.00,0.00,22.48,0.00,0.33,0.00,3.78,6.50,11.18,0.74,43.84,-9.30,-12.32,4.65,0.00,0.00,0.00,77.95,69.21,35.59,0.00,0.00,-12.****
"3726",0.00,0.98,18.74,65.78,2.05,0.00,0.00,0.00,0.00,0.00,0.00,3.75,17.35,0.00,0.00,8.14,0.00,4.65,0.11,0.00,0.00,22.48,43.52,0.00,0.00,22.48,0.00,0.28,0.00,3.78,6.50,11.18,0.74,40.95,-9.30,-12.32,4.65,0.00,0.00,0.00,77.95,69.21,35.59,0.00,0.00,-7.08****
"3727",0.00,1.04,20.27,36.95,1.81,0.00,0.00,0.00,0.00,0.00,0.00,8.59,17.35,0.00,0.00,6.09,0.00,4.65,0.00,0.00,0.00,22.48,43.52,0.00,0.00,22.48,0.00,0.35,0.00,3.78,6.50,0.00,0.74,34.59,-5.26,0.00,4.65,0.00,0.00,-3.73,88.41,69.21,32.03,0.00,0.00,-16.20,****
"3728",0.00,1.43,31.05,1.54,1.64,0.00,0.00,0.00,10.68,0.00,0.00,8.59,17.35,0.00,0.00,17.27,0.00,4.65,0.00,0.00,0.00,13.42,43.52,0.00,0.00,13.42,0.00,0.50,0.00,0.76,6.50,11.18,0.74,31.60,0.00,0.00,4.65,0.00,0.00,0.00,103.40,69.21,35.59,0.00,0.00,-16.20****
"3729",0.00,1.91,40.74,0.00,2.06,0.00,0.00,0.00,9.89,0.00,0.00,8.59,17.35,0.00,0.00,17.27,0.00,4.65,0.00,0.00,0.00,15.24,43.52,0.00,0.00,15.24,0.00,0.84,0.00,3.78,6.50,11.18,0.74,35.98,0.00,0.00,4.65,0.00,0.00,0.00,103.40,69.21,35.59,0.00,0.00,-16.20,****
"3730",0.00,2.10,40.69,0.00,1.99,11.46,0.00,2.11,0.50,0.00,0.00,8.59,17.35,0.00,0.00,17.27,0.00,4.65,0.00,0.00,0.00,19.80,43.52,0.00,0.00,19.80,0.00,1.16,0.00,3.78,6.50,11.18,0.74,38.60,0.00,0.00,4.65,0.00,0.00,0.00,103.40,69.21,35.59,0.00,0.00,-16.20****
"3731",0.00,1.96,34.65,0.00,1.87,3.98,0.00,9.30,0.00,0.00,0.00,8.59,17.35,0.00,0.00,17.27,0.00,4.65,0.00,0.00,0.00,18.09,43.52,0.00,0.00,18.09,0.00,1.02,0.00,3.78,6.50,11.18,0.74,32.15,0.00,0.00,4.65,0.00,0.00,0.00,103.40,69.21,35.59,0.00,0.00,-16.20,****
"3732",0.00,1.68,29.50,0.00,1.64,1.84,0.00,9.30,0.00,0.00,0.00,8.59,17.35,0.00,0.00,17.27,0.00,4.65,0.00,0.00,0.00,8.43,43.52,0.00,0.00,8.43,0.00,0.69,0.00,0.00,6.50,11.18,0.74,31.20,0.00,0.00,4.65,0.00,0.00,0.00,103.40,69.21,35.59,0.00,0.00,-16.20,0.****
"3733",0.00,1.62,26.54,0.00,1.39,6.00,0.00,9.30,0.00,0.00,0.00,8.59,17.35,0.00,0.00,17.27,0.00,4.65,0.00,0.00,0.00,3.93,43.52,0.00,0.00,3.93,0.00,0.21,0.00,3.78,6.50,11.18,0.74,30.09,0.00,0.00,4.65,0.00,0.00,0.00,103.40,69.21,35.59,0.00,0.00,-16.20,0.****
